fixed acidity,volatile acidity,citric acid,residual sugar,chlorides,free sulfur dioxide,total sulfur dioxide,density,pH,sulphates,alcohol,quality
-0.75,-0.19607843137254918,0.45454545454545464,0.28571428571428525,-0.4000000000000006,-0.35714285714285715,-0.4634146341463415,-0.161862527716163,1.3157894736842108,0.6470588235294119,0.23529411764705913,3
1.0,0.19607843137254877,0.0,-0.2857142857142859,1.2500000000000004,-0.07142857142857142,1.2439024390243902,-0.161862527716163,-1.4210526315789478,1.6470588235294126,-0.058823529411764525,2
1.0499999999999998,-0.7843137254901961,1.0303030303030303,0.0,-0.10000000000000014,-0.7142857142857143,-0.5609756097560976,1.2128603104213014,-0.5789473684210521,0.9411764705882358,-0.35294117647058815,2
-0.8500000000000001,0.2352941176470586,-0.7575757575757577,-0.8571428571428571,-0.7000000000000003,-0.35714285714285715,-0.4878048780487805,-0.028824833702825063,1.3157894736842108,1.2941176470588238,-0.4705882352941172,2
-0.30000000000000027,-0.7058823529411764,0.24242424242424251,0.4285714285714282,-0.7500000000000003,0.5714285714285714,-0.024390243902439025,-0.6496674057649375,0.21052631578947392,0.8823529411764711,1.11764705882353,4
-0.050000000000000266,0.03921568627450984,-0.7272727272727273,-0.8571428571428571,-0.10000000000000014,-0.7142857142857143,-0.4634146341463415,-0.7383592017737967,-0.7894736842105261,-0.9411764705882355,-0.2352941176470581,2
-0.10000000000000009,0.47058823529411764,-0.12121212121212126,0.0,-0.10000000000000014,1.3571428571428572,2.317073170731707,-0.47228381374717,-0.21052631578947392,-1.0000000000000002,-0.17647058823529357,2
-0.20000000000000018,-0.47058823529411764,-0.21212121212121215,-0.8571428571428571,0.0,0.7857142857142857,0.4878048780487805,-0.07317073170725463,0.15789473684210428,-0.23529411764705913,-0.4705882352941172,2
-0.4500000000000002,0.07843137254901968,-0.7575757575757577,-0.14285714285714296,0.0,1.8571428571428572,0.4146341463414634,-0.47228381374717,0.42105263157894784,1.2941176470588238,0.7058823529411774,3
-0.75,0.03921568627450984,-0.4848484848484849,2.4285714285714275,2.200000000000001,0.07142857142857142,-0.17073170731707318,0.059866962306034076,1.0,0.29411764705882393,0.47058823529411825,1
-0.15000000000000036,-0.431372549019608,0.24242424242424251,0.4285714285714282,-0.05000000000000007,-0.5,-0.36585365853658536,-0.4279379157427404,-0.05263157894736965,-0.23529411764705913,0.5882352941176473,2
-0.050000000000000266,0.47058823529411764,-0.7575757575757577,-0.4285714285714288,-0.3500000000000005,1.0,0.4146341463414634,-0.20620842572059256,0.0,0.05882352941176478,0.47058823529411825,2
0.0,-1.3333333333333335,0.45454545454545464,0.0,-1.5000000000000007,1.7857142857142858,0.7073170731707317,-0.2949002217294517,0.10526315789473696,1.823529411764707,0.6470588235294129,2
-0.25,-0.431372549019608,-0.030303030303030335,-0.5714285714285715,-0.6500000000000002,0.35714285714285715,0.21951219512195122,-0.47228381374717,0.3157894736842109,0.0,0.11764705882353009,2
-0.15000000000000036,-0.3529411764705883,0.18181818181818182,-0.14285714285714296,-0.5,0.0,0.8780487804878049,-0.38359201773831086,-0.2631578947368436,-0.4705882352941176,-0.17647058823529357,3
-0.9000000000000004,-0.47058823529411764,-0.27272727272727276,-0.5714285714285715,-0.5,-0.14285714285714285,-0.3170731707317073,-0.5166297117515996,0.5789473684210521,0.7058823529411767,-0.058823529411764525,4
1.1499999999999995,0.07843137254901968,0.36363636363636365,18.85714285714285,6.7500000000000036,3.0,1.3902439024390243,3.1152993348115463,-0.6842105263157892,0.8823529411764711,-0.7058823529411763,3
1.0499999999999998,-0.5490196078431373,0.393939393939394,-0.8571428571428571,4.499999999999997,1.0,1.2682926829268293,1.0975609756098041,-0.8421052631578957,0.17647058823529435,-1.0,2
-0.5500000000000003,1.5490196078431373,0.12121212121212116,3.7142857142857126,-0.44999999999999996,0.14285714285714285,0.024390243902439025,-0.39689578713962986,1.1578947368421042,-0.4705882352941176,0.5294117647058828,2
-0.4500000000000002,0.27450980392156843,-0.7575757575757577,-0.7142857142857144,-1.3500000000000008,-0.7142857142857143,-0.7317073170731707,-0.2949002217294517,0.5263157894736848,-0.8823529411764711,0.058823529411765565,2
-0.30000000000000027,0.5882352941176472,-0.6969696969696971,0.0,-0.3500000000000005,1.2857142857142858,1.3170731707317074,-0.44567627494453194,0.052631578947367315,0.3529411764705887,0.5098039215686467,3
-0.5,0.2352941176470586,-0.1515151515151515,-0.6428571428571429,-1.0500000000000056,-0.35714285714285715,-0.3902439024390244,-1.5277161862527315,0.3684210526315782,-0.7647058823529416,0.882352941176471,2
-0.25,1.0392156862745099,-0.18181818181818182,4.285714285714285,0.7500000000000003,0.42857142857142855,1.4634146341463414,0.2062084257206418,-0.7894736842105261,-0.5882352941176472,-0.35294117647058815,3
-0.5500000000000003,0.5882352941176472,-0.7575757575757577,-0.4285714285714288,0.05000000000000007,0.6428571428571429,0.024390243902439025,0.15299334811531648,0.47368421052631515,0.7058823529411767,-0.29411764705882365,2
-0.3500000000000001,-0.5490196078431373,0.18181818181818182,-0.2857142857142859,-1.1500000000000057,0.14285714285714285,-0.21951219512195122,-0.8625277161861896,-0.42105263157894784,0.8235294117647063,0.6470588235294129,5
-0.3500000000000001,-0.5882352941176472,0.21212121212121215,-0.2857142857142859,-0.8500000000000005,0.14285714285714285,-0.24390243902439024,-0.8713968957870853,-0.42105263157894784,0.6470588235294119,0.6470588235294129,4
-0.050000000000000266,-0.7843137254901961,0.5757575757575758,0.7142857142857141,1.2500000000000004,-0.35714285714285715,-0.5121951219512195,0.29046563192907765,0.10526315789473696,0.9411764705882358,0.47058823529411825,4
-0.6500000000000004,0.2352941176470586,-0.6969696969696971,-0.2857142857142859,-0.8500000000000005,1.7142857142857142,0.36585365853658536,-1.297117516629688,0.21052631578947392,0.8235294117647063,0.8235294117647064,4
1.8999999999999995,-0.27450980392156865,1.1515151515151516,0.0,-0.30000000000000043,-0.42857142857142855,-0.36585365853658536,1.3636363636363815,-0.5263157894736848,0.4117647058823528,0.41176470588235375,3
-0.7000000000000002,1.4901960784313726,-0.7575757575757577,-0.8571428571428571,-1.3500000000000008,-0.2857142857142857,-0.5121951219512195,-0.8847006651884044,1.0,0.05882352941176478,0.41176470588235375,3
-0.15000000000000036,-0.11764705882352951,0.24242424242424251,-0.4285714285714288,-0.25000000000000033,1.0,1.146341463414634,0.17516629711753126,0.5263157894736848,-0.23529411764705913,-0.7058823529411763,2
0.25,-0.9019607843137256,0.45454545454545464,-0.7142857142857144,-0.6000000000000001,-0.35714285714285715,-0.43902439024390244,-0.2815964523281327,0.42105263157894784,-0.11764705882352956,0.1764705882352946,2
0.0,-1.2549019607843137,0.303030303030303,-0.7142857142857144,-1.2500000000000007,-0.42857142857142855,-0.5609756097560976,-0.9246119733924106,0.052631578947367315,1.0588235294117654,1.000000000000001,4
-0.75,-0.39215686274509814,-0.4848484848484849,0.14285714285714232,-1.2500000000000007,1.5,0.6341463414634146,0.25498891352554387,0.5263157894736848,0.3529411764705887,0.11764705882353009,3
-0.8500000000000001,1.0392156862745099,-0.7575757575757577,-0.14285714285714296,-0.9500000000000006,-0.5,-0.6097560975609756,-0.011086474501082775,1.4736842105263153,-0.05882352941176478,-0.11764705882352905,1
-0.5,0.4313725490196078,-0.7272727272727273,0.28571428571428525,-0.15000000000000022,0.07142857142857142,0.024390243902439025,-0.6407982261640417,0.15789473684210428,-0.5294117647058824,0.3529411764705892,3
-0.5500000000000003,0.27450980392156843,-0.4545454545454546,-0.7142857142857144,-0.8000000000000004,1.5,0.36585365853658536,-0.38359201773831086,0.5263157894736848,0.29411764705882393,-0.29411764705882365,2
-0.30000000000000027,-0.15686274509803935,0.21212121212121215,-0.14285714285714296,-0.8500000000000005,1.2857142857142858,0.3902439024390244,0.2727272727273354,-0.05263157894736965,0.17647058823529435,-0.11764705882352905,4
-0.6000000000000001,2.0392156862745097,-0.5151515151515151,0.14285714285714232,-0.6000000000000001,0.42857142857142855,-0.14634146341463414,-0.08203991130815039,1.105263157894737,-0.29411764705882393,0.47058823529411825,1
-0.30000000000000027,1.8039215686274508,-0.6060606060606062,-0.14285714285714296,-0.9000000000000006,0.5,0.2682926829268293,0.170731707317108,0.0,-0.4117647058823528,-0.29411764705882365,0
1.0499999999999998,0.6666666666666664,-0.4242424242424243,-1.142857142857143,0.25000000000000033,-0.35714285714285715,-0.34146341463414637,-0.3924611973392066,-2.2631578947368434,-0.8823529411764711,-0.29411764705882365,2
-0.6000000000000001,0.7058823529411762,-0.5151515151515151,2.2142857142857135,-0.6000000000000001,-0.35714285714285715,-0.5365853658536586,-1.4745011086474062,0.6315789473684218,-0.5882352941176472,1.4117647058823537,2
-0.15000000000000036,-0.6666666666666669,1.0606060606060608,0.5714285714285712,-0.30000000000000043,0.7142857142857143,0.14634146341463414,-0.046563192904616586,0.3684210526315782,1.0000000000000007,0.5294117647058828,3
-0.9000000000000004,0.31372549019607826,-0.5151515151515151,-0.5714285714285715,-0.4000000000000006,0.07142857142857142,0.17073170731707318,-1.4656319290465105,0.3684210526315782,-0.4705882352941176,0.47058823529411825,2
1.0,-0.07843137254901968,0.7575757575757577,16.57142857142857,6.300000000000003,2.5,1.0731707317073171,2.552106430155281,-0.7894736842105261,0.7647058823529416,-0.8235294117647054,2
-1.3000000000000003,-0.19607843137254918,-0.4242424242424243,0.0,-1.5500000000000007,0.21428571428571427,1.2439024390243902,-2.148558758314795,1.210526315789474,1.5294117647058831,1.980392156862765,4
-1.3000000000000003,-0.19607843137254918,-0.4242424242424243,0.0,-1.5500000000000007,0.21428571428571427,1.2439024390243902,-2.148558758314795,1.210526315789474,1.5294117647058831,2.000000000000001,4
-0.40000000000000036,1.392156862745098,-0.6060606060606062,4.999999999999999,0.14999999999999536,-0.7142857142857143,-0.5853658536585366,0.6274944567627719,0.47368421052631515,-0.5882352941176472,0.0,0
0.14999999999999947,-0.9411764705882353,1.0606060606060608,1.1428571428571423,1.2500000000000004,-0.21428571428571427,-0.3902439024390244,0.7161862527716311,0.42105263157894784,0.3529411764705887,0.23529411764705913,2
-1.1500000000000004,0.3921568627450979,-0.6666666666666667,-1.0,0.05000000000000007,-0.5,-0.6097560975609756,-0.7472283813746924,1.8421052631578958,0.0,-0.058823529411764525,1
0.09999999999999964,-0.7450980392156863,0.5757575757575758,-1.0,-1.8500000000000008,-0.5,-0.6341463414634146,-0.5521064301551826,0.21052631578947392,-0.05882352941176478,0.29411764705882365,2
-0.4500000000000002,0.5294117647058824,-0.27272727272727276,-0.14285714285714296,-0.25000000000000033,-0.35714285714285715,-0.3170731707317073,-0.26829268292681363,0.3157894736842109,-0.4117647058823528,-0.29411764705882365,2
-0.5500000000000003,0.627450980392157,-0.12121212121212126,-0.14285714285714296,-0.44999999999999996,-0.2857142857142857,-0.36585365853658536,-0.5343680709533911,0.3684210526315782,-0.11764705882352956,0.058823529411765565,2
-0.9500000000000002,0.47058823529411764,-0.6060606060606062,-0.4285714285714288,-0.6500000000000002,-0.2857142857142857,-0.5121951219512195,-0.7560975609755881,1.105263157894737,0.9411764705882358,0.23529411764705913,2
-1.1500000000000004,0.07843137254901968,-0.6363636363636365,-0.7142857142857144,-1.5000000000000007,-0.5714285714285714,-0.6097560975609756,-1.0931263858092823,2.1578947368421066,-0.23529411764705913,0.7058823529411774,2
-0.40000000000000036,-1.1764705882352944,0.7272727272727273,-0.5714285714285715,-2.000000000000001,-0.35714285714285715,-0.4878048780487805,-1.4301552106429767,0.42105263157894784,-0.35294117647058804,1.2941176470588247,3
-0.8500000000000001,0.5098039215686274,-0.5757575757575758,-0.8571428571428571,-1.4500000000000006,-0.5,-0.4878048780487805,-1.4124168514411852,1.3684210526315783,-0.4705882352941176,1.0294117647058827,2
-0.10000000000000009,0.07843137254901968,0.030303030303030335,-0.4285714285714288,0.5,0.7142857142857143,2.658536585365854,-0.13525498891347573,-0.2631578947368436,-0.17647058823529435,-0.29411764705882365,2
-0.75,-0.823529411764706,-0.4848484848484849,-1.142857142857143,-0.6500000000000002,0.14285714285714285,-0.24390243902439024,-0.9201773835919874,0.5789473684210521,0.4705882352941176,-0.11764705882352905,4
-0.4500000000000002,-0.3529411764705883,-0.6969696969696971,-0.4285714285714288,0.05000000000000007,0.14285714285714285,-0.24390243902439024,-0.7738359201773304,0.21052631578947392,1.1176470588235303,0.23529411764705913,3
-0.5,0.8627450980392156,-0.6666666666666667,0.14285714285714232,-1.2500000000000007,-0.42857142857142855,-0.5365853658536586,-0.7028824833702628,0.7368421052631587,0.05882352941176478,0.7647058823529419,3
-0.050000000000000266,1.176470588235294,0.12121212121212116,2.9999999999999987,0.2000000000000003,0.5714285714285714,0.6341463414634146,-0.10864745011083767,-0.7894736842105261,-0.5294117647058824,-0.4705882352941172,2
-0.8500000000000001,-0.3137254901960785,0.4242424242424243,0.4285714285714282,-0.10000000000000014,-0.5,-0.5853658536585366,-0.49445676274938477,1.0526315789473673,0.4117647058823528,0.47058823529411825,3
-0.20000000000000018,-0.5490196078431373,0.9696969696969696,0.14285714285714232,1.3500000000000005,-0.5714285714285714,-0.6341463414634146,-0.2727272727272369,0.26315789473684126,-0.4117647058823528,0.7058823529411774,3
-0.6000000000000001,0.9411764705882353,-0.6969696969696971,-0.5714285714285715,-0.05000000000000007,-0.5,-0.6341463414634146,-0.2949002217294517,1.2631578947368411,0.05882352941176478,-0.14705882352941183,0
-0.5500000000000003,1.1372549019607845,-0.6060606060606062,-0.2857142857142859,-0.44999999999999996,-0.5,-0.5853658536585366,-0.46341463414632345,1.0526315789473673,0.23529411764705913,0.3529411764705892,3
-0.40000000000000036,-0.9803921568627451,1.0606060606060608,-0.14285714285714296,-0.25000000000000033,0.2857142857142857,-0.3170731707317073,0.6541019955654592,0.3684210526315782,0.5882352941176472,0.23529411764705913,3
0.0,-1.3333333333333335,0.45454545454545464,-0.5714285714285715,-0.8500000000000005,-0.42857142857142855,-0.43902439024390244,-1.137472283813712,-0.15789473684210661,0.4705882352941176,0.5294117647058828,2
-0.75,-0.627450980392157,-0.12121212121212126,0.0,-1.6000000000000008,0.9285714285714286,0.24390243902439024,-0.024390243902401798,0.8421052631578957,0.8823529411764711,-0.29411764705882365,3
-0.40000000000000036,0.6666666666666664,-0.6363636363636365,-0.14285714285714296,-0.55,0.42857142857142855,-0.2682926829268293,0.20177383592021855,0.6842105263157892,0.29411764705882393,-0.2352941176470581,2
-0.5,1.2549019607843135,-0.12121212121212126,2.7142857142857126,-0.25000000000000033,0.21428571428571427,0.6585365853658537,0.7782705099778522,1.1578947368421042,0.5882352941176472,-0.5686274509803935,3
-0.5,1.2549019607843135,-0.12121212121212126,2.7142857142857126,-0.25000000000000033,0.21428571428571427,0.6585365853658537,0.7782705099778522,1.1578947368421042,0.5882352941176472,-0.5588235294117645,3
-0.7000000000000002,0.03921568627450984,-0.5757575757575758,-0.2857142857142859,-0.8000000000000004,1.1428571428571428,0.14634146341463414,-0.7871396895786494,0.3684210526315782,1.235294117647059,0.058823529411765565,3
-0.25,-0.19607843137254918,0.6363636363636365,0.0,1.750000000000001,-0.42857142857142855,-0.43902439024390244,-0.08647450110862288,0.052631578947367315,0.05882352941176478,0.1764705882352946,2
-0.6500000000000004,0.7058823529411762,-0.5151515151515151,0.5714285714285712,1.3500000000000005,0.07142857142857142,-0.2682926829268293,-0.006651884700610278,0.6842105263157892,-0.23529411764705913,0.0,2
-0.9000000000000004,-0.7843137254901961,0.0,0.14285714285714232,-0.4000000000000006,0.7142857142857143,0.4878048780487805,-0.14855875831479473,0.5789473684210521,2.0588235294117654,0.23529411764705913,2
-0.5500000000000003,-0.15686274509803935,0.0,-0.2857142857142859,-0.15000000000000022,1.1428571428571428,0.5609756097560976,-0.605321507760508,0.15789473684210428,-0.11764705882352956,0.11764705882353009,2
-0.6000000000000001,-0.15686274509803935,-0.5151515151515151,-0.14285714285714296,-0.7500000000000003,0.35714285714285715,-0.0975609756097561,-0.507760532150753,0.10526315789473696,0.11764705882352956,-0.29411764705882365,2
-0.5500000000000003,-0.19607843137254918,-0.5151515151515151,0.0,-0.7500000000000003,0.35714285714285715,0.0,-0.5033259423502805,-0.05263157894736965,0.17647058823529435,-0.35294117647058815,3
0.0,-0.9019607843137256,0.7272727272727273,0.0,0.8500000000000005,0.5714285714285714,0.5121951219512195,0.2106430155211143,0.0,0.29411764705882393,-0.058823529411764525,3
-0.40000000000000036,0.6666666666666664,-0.5151515151515151,-0.14285714285714296,-0.8000000000000004,2.0714285714285716,0.34146341463414637,-0.2594235033259179,0.5789473684210521,-0.11764705882352956,0.0,3
